timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-07T23:01:20,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O29,常规,动物,易,False,3,False,True,5,True,stop,84,7.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:20,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O30,常规,动物,中,False,3,False,True,5,True,stop,84,7.34,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:21,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O32,常规,动物,中,True,2,True,True,5,True,stop,96,5.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:21,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O34,常规,动物,易,True,1,True,True,5,True,stop,94,4.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:21,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O32,常规,动物,中,True,0,True,True,5,True,stop,117,7.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:22,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O33,常规,动物,难,False,2,False,True,5,True,stop,254,6.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:23,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O34,常规,动物,易,True,0,True,True,5,True,stop,97,6.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:23,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O31,常规,动物,易,True,2,True,True,5,True,stop,101,9.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:23,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O35,常规,动物,难,True,0,True,True,5,True,stop,103,3.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:23,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O34,常规,动物,易,True,3,True,True,5,True,stop,101,4.43,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:24,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O34,常规,动物,易,True,2,True,True,5,True,stop,84,5.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:24,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O24,常规,地理,易,False,2,False,True,5,True,stop,70,19.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:24,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O36,常规,人体,易,True,0,True,True,5,True,stop,83,3.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:25,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O36,常规,人体,易,True,1,True,True,5,True,stop,81,3.33,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:25,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O35,常规,动物,难,True,2,True,True,5,True,stop,95,4.46,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:25,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O30,常规,动物,中,False,1,False,True,5,True,stop,80,12.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:25,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O33,常规,动物,难,False,3,False,True,5,True,stop,244,8.9,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:25,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O35,常规,动物,难,True,3,True,True,5,True,stop,97,4.34,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:26,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O33,常规,动物,难,False,1,False,True,5,True,stop,223,10.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:27,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O36,常规,人体,易,True,3,True,True,5,True,stop,133,4.33,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:27,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O31,常规,动物,易,True,1,True,True,5,True,stop,84,14.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O37,常规,人体,中,False,1,False,True,5,True,stop,169,5.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O31,常规,动物,易,True,0,True,True,5,True,stop,96,14.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O37,常规,人体,中,False,0,False,True,5,True,stop,198,5.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O37,常规,人体,中,False,2,False,True,5,True,stop,162,4.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O38,常规,人体,中,False,1,False,True,5,True,stop,119,3.86,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O36,常规,人体,易,True,2,True,True,5,True,stop,193,6.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O33,常规,动物,难,False,0,False,True,5,True,stop,180,12.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:28,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O38,常规,人体,中,False,3,False,True,5,True,stop,118,3.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:30,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O39,常规,人体,难,True,1,True,True,5,True,stop,90,4.46,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:30,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O38,常规,人体,中,False,0,False,True,5,True,stop,141,5.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:30,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O38,常规,人体,中,False,2,False,True,5,True,stop,121,4.84,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:30,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O39,常规,人体,难,True,2,True,True,5,True,stop,104,4.66,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:31,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O39,常规,人体,难,True,3,True,True,5,True,stop,95,4.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:31,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O42,常规,科学常识,易,False,0,False,True,5,True,stop,103,2.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:31,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O40,常规,人体,难,True,0,True,True,5,True,stop,132,4.27,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:31,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O40,常规,人体,难,True,2,True,True,5,True,stop,128,3.55,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:31,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O41,常规,科学常识,易,False,0,False,True,5,True,stop,82,3.49,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:32,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O22,常规,地理,难,False,2,False,True,5,True,stop,194,28.92,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:32,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O41,常规,科学常识,易,False,1,False,True,5,True,stop,83,3.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:32,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O42,常规,科学常识,易,False,1,False,True,5,True,stop,98,3.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:32,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O39,常规,人体,难,True,0,True,True,5,True,stop,88,7.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:33,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O41,常规,科学常识,易,False,2,False,True,5,True,stop,81,4.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:33,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O41,常规,科学常识,易,False,3,False,True,5,True,stop,86,4.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:33,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O42,常规,科学常识,易,False,2,False,True,5,True,stop,98,3.73,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:34,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O43,常规,科学常识,中,True,0,True,True,5,True,stop,89,4.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:34,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O44,常规,科学常识,中,False,2,False,True,5,True,stop,75,2.86,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:34,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O40,常规,人体,难,True,1,True,True,5,True,stop,146,7.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:35,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O43,常规,科学常识,中,True,1,True,True,5,True,stop,116,4.71,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:35,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O45,常规,科学常识,中,True,0,True,True,5,True,stop,97,3.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:35,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O44,常规,科学常识,中,False,0,False,True,5,True,stop,89,3.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:35,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O44,常规,科学常识,中,False,1,False,True,5,True,stop,78,3.87,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:36,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O45,常规,科学常识,中,True,3,True,True,5,True,stop,86,3.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:36,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O45,常规,科学常识,中,True,1,True,True,5,True,stop,86,4.22,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:36,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O43,常规,科学常识,中,True,3,True,True,5,True,stop,93,5.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:37,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O45,常规,科学常识,中,True,2,True,True,5,True,stop,84,4.55,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:37,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O46,常规,科学常识,易,False,1,False,True,5,True,stop,80,3.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:37,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O43,常规,科学常识,中,True,2,True,True,5,True,stop,111,6.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:37,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O44,常规,科学常识,中,False,3,False,True,5,True,stop,77,5.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:37,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O42,常规,科学常识,易,False,3,False,True,5,True,stop,98,7.93,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:38,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O46,常规,科学常识,易,False,2,False,True,5,True,stop,62,3.51,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:38,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O46,常规,科学常识,易,False,3,False,True,5,True,stop,78,3.81,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:38,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O48,常规,科学常识,易,False,1,False,True,5,True,stop,72,2.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:38,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O37,常规,人体,中,False,3,False,True,5,True,stop,173,14.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:38,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O48,常规,科学常识,易,False,0,False,True,5,True,stop,96,3.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:39,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O48,常规,科学常识,易,False,2,False,True,5,True,stop,72,2.6,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:39,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O47,常规,科学常识,易,True,0,True,True,5,True,stop,86,4.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:39,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O47,常规,科学常识,易,True,2,True,True,5,True,stop,86,4.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:39,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O47,常规,科学常识,易,True,3,True,True,5,True,stop,94,4.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:40,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O47,常规,科学常识,易,True,1,True,True,5,True,stop,85,5.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:40,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O30,常规,动物,中,False,0,False,True,5,True,stop,70,27.82,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:40,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O50,常规,天文,易,False,1,False,True,5,True,stop,68,2.78,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:41,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O48,常规,科学常识,易,False,3,False,True,5,True,stop,71,4.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:41,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O49,常规,天文,中,False,0,False,True,5,True,stop,86,3.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:41,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O35,常规,动物,难,True,1,True,True,5,True,stop,101,21.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:42,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O49,常规,天文,中,False,1,False,True,5,True,stop,87,4.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:42,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O51,常规,天文,中,False,1,False,True,5,True,stop,75,3.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:42,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O52,常规,天文,中,False,1,False,True,5,True,stop,70,2.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:42,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O52,常规,天文,中,False,0,False,True,5,True,stop,78,3.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:43,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O51,常规,天文,中,False,0,False,True,5,True,stop,84,4.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:43,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O51,常规,天文,中,False,2,False,True,5,True,stop,83,4.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:43,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O52,常规,天文,中,False,2,False,True,5,True,stop,80,3.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:44,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O51,常规,天文,中,False,3,False,True,5,True,stop,85,4.97,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:44,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O49,常规,天文,中,False,3,False,True,5,True,stop,72,6.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:44,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O50,常规,天文,易,False,3,False,True,5,True,stop,76,5.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:44,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O50,常规,天文,易,False,2,False,True,5,True,stop,76,6.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:44,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O53,常规,天文,易,False,0,False,True,5,True,stop,95,3.81,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:45,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O52,常规,天文,中,False,3,False,True,5,True,stop,70,4.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:45,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O53,常规,天文,易,False,2,False,True,5,True,stop,106,4.0,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:45,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O54,常规,天文,易,False,0,False,True,5,True,stop,97,3.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:45,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O49,常规,天文,中,False,2,False,True,5,True,stop,334,8.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:46,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O53,常规,天文,易,False,3,False,True,5,True,stop,106,4.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:46,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O54,常规,天文,易,False,2,False,True,5,True,stop,73,3.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:46,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O54,常规,天文,易,False,3,False,True,5,True,stop,90,3.69,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:46,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O54,常规,天文,易,False,1,False,True,5,True,stop,75,3.84,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O55,常规,天文,难,True,0,True,True,5,True,stop,112,4.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O55,常规,天文,难,True,1,True,True,5,True,stop,86,3.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O55,常规,天文,难,True,3,True,True,5,True,stop,87,3.09,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O53,常规,天文,易,False,1,False,True,5,True,stop,106,6.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O56,常规,食物,易,False,0,False,True,5,True,stop,93,3.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:47,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O55,常规,天文,难,True,2,True,True,5,True,stop,87,4.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:48,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O56,常规,食物,易,False,1,False,True,5,True,stop,72,3.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:49,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O56,常规,食物,易,False,3,False,True,5,True,stop,76,4.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:49,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O57,常规,食物,难,True,0,True,True,5,True,stop,136,4.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:49,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O57,常规,食物,难,True,1,True,True,5,True,stop,134,4.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:49,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O58,常规,食物,中,True,1,True,True,5,True,stop,106,3.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:49,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O59,常规,语言文化,易,True,0,True,True,5,True,stop,79,2.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:50,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O58,常规,食物,中,True,0,True,True,5,True,stop,121,3.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:50,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O57,常规,食物,难,True,3,True,True,5,True,stop,130,4.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O58,常规,食物,中,True,2,True,True,5,True,stop,105,4.71,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O58,常规,食物,中,True,3,True,True,5,True,stop,107,4.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O60,常规,语言文化,中,True,1,True,True,5,True,stop,72,3.44,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O59,常规,语言文化,易,True,1,True,True,5,True,stop,107,4.12,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O60,常规,语言文化,中,True,2,True,True,5,True,stop,71,3.25,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O59,常规,语言文化,易,True,2,True,True,5,True,stop,86,4.48,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:51,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O60,常规,语言文化,中,True,0,True,True,5,True,stop,81,4.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:52,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O59,常规,语言文化,易,True,3,True,True,5,True,stop,88,4.95,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:52,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O61,常规,语言文化,中,True,0,True,True,5,True,stop,90,3.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:52,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O61,常规,语言文化,中,True,3,True,True,5,True,stop,85,2.69,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O62,常规,语言文化,难,True,0,True,True,5,True,stop,93,3.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O62,常规,语言文化,难,True,1,True,True,5,True,stop,93,2.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O60,常规,语言文化,中,True,3,True,True,5,True,stop,86,4.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O61,常规,语言文化,中,True,2,True,True,5,True,stop,90,3.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O61,常规,语言文化,中,True,1,True,True,5,True,stop,92,3.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:53,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O56,常规,食物,易,False,2,False,True,5,True,stop,78,9.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:01:54,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O62,常规,语言文化,难,True,3,True,True,5,True,stop,93,3.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:01:55,qwen3.7-max,qwen3.7-max,qwen3.7-max,en,O63,常规,网络流行,易,False,1,False,True,5,True,stop,155,4.34,"{""answer"": ""False"", ""confidence"": 5}",,
